1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,path
-2.914723793651172,-1.5849112815691173,-1.7993345967518741,0.8316015636727434,0.6653786184873899,-2.2833041363500812,-1.931818512670701,1.664178806936595,2.250992397014119,-0.7434645019030919,-0.5805970860148312,-0.7835612507100882,2.2114295312160883,2.501121451725074,0.20479224320551737,-2.887646060985715,0.31688684130869965,0.47330960579825926,-0.4200224869473812,0.8913107032202625,-3.328519096209625,-0.5628353082537801,0.3841966415602292,0.25955818922155616,2.0196467490760077,-0.6773245784520385,-1.4032566243806242,-1.0817133702177484,-0.77857898885596,2.2891573223099075,-0.7210581117300618,1.1801670912358695,0.6129305316111472,-0.5476761660149232,0.3741657675053504,-1.9464594711758267,-0.7525013065498329,2.30174418879364,-0.41005596252779114,-1.4054541322549008,-1.5609757629911345,-1.0936612307832048,-0.352944992931062,0.7059291668309045,0.8700594799598109,0.23377800701630913,0.4469251871469612,-1.6340537923493195,-1.3028457957014579,2.0426676075535473,-0.4561528099792052,0.11049257893659953,-0.3119218560577551,-0.2054749922229558,0.9064804377880761,1.015013377006554,-1.0308790717136844,0.51536538211333,0.1449520506193041,-0.8215229741624139,0.5821553108089805,-0.24202751538379066,0.0460940723203993,-0.5534707478770236,0.4507560921191575,0.505471705034505,-0.006255235682961538,0.375591710014452,-0.020392771685334186,0.29993750245209827,0.8740088495839101,-0.11179194176965247,0.030258590091216432,0.22271188761153443,0.09278203431556746,-0.017232741237924558,-0.03412015734476247,0.027977518850277404,Mel_Gibson/Mel_Gibson_0001.jpg
-2.1545867384283746,-3.014238503043466,-0.9819461138985547,1.4938033634878638,-0.27955751713513904,4.410549049126815,-1.2897685432884243,0.4071312021708004,-0.1634638513036204,3.159367074311031,-0.7296908190445949,2.0386003656300535,-1.360625032676636,0.907828713093021,1.1130406928575116,-0.4656132727066742,-3.0947884107586154,-1.4695314638920791,-0.8666420920487713,1.0922197396721456,-0.7818880974850811,0.47965829178833236,-0.5026973510751365,-0.6692596395453503,0.17351092706088703,-0.20546232264800396,-1.7242875877924568,-0.15031546110222777,1.1535301384958818,-0.5265991494684082,0.9320856491117105,0.3156081258624509,0.1505158785549583,-0.6327345274883126,0.334725642680578,-0.9224524723088127,1.1150307313258339,0.6010606030172781,-1.5770915747487833,0.2803063131123226,1.0010265511386942,1.5454649450543465,-0.04418539319258286,0.6370366646516035,-0.7201253219699363,-1.7672595505448454,-0.5827641590509217,1.230904332871192,1.0610703050061034,-1.0134407697963552,0.2650142956262431,0.6677862810236582,1.5094041230544561,0.7931806872119681,-0.49658247868112043,-0.2872093462304823,1.3564464686502775,0.2377638591867231,0.0347087827904861,-0.9788114109577334,0.35984936020403746,-0.597101629096004,-0.3223953827394633,0.08996650610517982,0.3451250390119534,-0.049775629093587924,0.5862068430896833,1.7471450657479712,-0.43516119857815483,-0.3453188562893845,-0.2921072038422412,-0.1973453900255107,0.19354346112597443,0.29992789122771757,-0.03925219484486447,-0.16993294443535442,-0.2205227136745769,-0.01566808780488919,Eric_Idle/Eric_Idle_0001.jpg
-4.693024828153463,-0.34845225589286694,-1.9083285178150782,-3.5898021478007234,0.2752791690416531,-0.0877590107361505,-0.260470420950169,-0.4618470944020277,-0.692655746813447,-0.6290590353936595,-2.876231063015115,-2.362681782301954,-1.64981169068763,-1.7960554253646668,-0.449786451610219,-1.9564531881958591,-0.6991233282060492,-1.4667729777370908,2.270266868882642,-0.15725662893063966,0.23036869946716096,-0.10861702521477745,-1.5956401560244704,-1.9296593275553464,-1.2507929145766254,0.9173911891569092,-1.0572737816210782,-1.2097549239751926,0.590164928090291,0.09100760049134905,-0.3998055057553457,-1.0122836386750234,-1.3192160601308822,1.350492513877237,1.8015489935776254,1.101737549554731,-0.08277217978326336,-0.891775236439607,-1.0063638848287086,0.5075249388062739,-1.0536472394633702,0.6358953872410673,1.094179208894926,1.2155602233949923,-0.9654985945760918,1.2773121528259626,-0.7122258875374579,0.5340796932281787,0.0008046457263191762,0.11900017746240604,0.07624197227054104,-0.07812490074858384,1.6902168935594755,0.7578417660878587,1.4099116529604803,1.5860402632845678,-0.3510612866270606,0.6915908340642286,0.45004359034482194,-0.7787593352051705,-0.7030044235920246,0.026385055236032028,-0.15293190063862488,-0.3096763655620713,0.014679033850855474,0.8683316380700717,0.33515504796431084,-0.7617632740703969,-0.14751457506309948,-1.6418685936599122,-0.4977849692352679,0.04774814203375714,0.269862050871175,-0.9223706830792391,0.028968178982510574,-0.08271269125841983,0.10293936626656511,-0.015646591704125558,Dick_Armey/Dick_Armey_0001.jpg
-1.5250997974323306,-0.7148005965932414,0.5136615010037131,4.062318562163282,2.9566638200439144,3.362954476862469,-1.5511189871478654,1.764917517075588,2.2900231770398314,-0.8152300471933557,0.16762288109671014,-0.3895471471545703,-1.027782557822055,1.6493511133539616,1.1804110636596472,-0.20757956327866345,0.5954289941643078,-1.189234717939957,-3.489955428477752,2.8580039004547504,3.0246825498849206,-1.7937225997551933,-1.5486591185005916,-0.47645591835135637,0.3158785432436532,-0.5935807302087696,-0.5097169932868078,0.6490775437801386,0.05615219328485575,2.196728898423949,0.5668609536200664,-0.17641171603013076,1.5435087570172052,0.9134877065184754,-0.5956375220003446,-0.31525914225796436,-0.8019899209330363,2.2601200857092554,-0.992145336252439,-0.03424175920830649,-0.30836794427332687,2.7513154472028254,1.5676919749015539,0.06575026010586912,0.2653262390025536,0.47709429865073083,0.45099806420169586,0.3442077842928214,1.277033258091438,0.6636399020136835,0.6094551944958021,0.7792511033616027,1.2165429294958887,0.7235793578390967,-0.7572425313035989,-0.2323108068456644,-1.0875303556291853,0.8435951349256934,0.4142178154090674,0.4100350305143407,0.7268299234973836,0.5508565019352617,-0.18223877878612596,-0.11478774584743232,0.7806724583594954,-1.0303796351516552,-0.5942178052055401,0.7752259269394198,0.20273760272563937,0.9571235115935134,0.2120935570925363,-0.5517139707796028,0.0657371192810555,-0.47945734365711057,-0.1873338273247464,0.2724664841260622,-0.31119091794252024,0.030405842889374562,Jerry_Seinfeld/Jerry_Seinfeld_0001.jpg
0.2699032593473809,-0.7581422335615665,-0.7177594490531135,-0.783351408480046,-2.046887344254518,-1.8795319336344065,-1.9206640916186954,1.2245694647815868,-2.420201240955374,2.4193828590244477,1.583374503341149,0.8694398912798473,-2.14900239542336,0.4034567046238212,0.21289739903391813,-1.0973418913783362,-2.4347832054826166,-1.0611428180078781,-1.6209658372427056,3.5822878217772507,-0.7345302506326663,0.5850879651018572,0.36880678347663404,0.8521134136380923,1.105592220444389,1.1620445852204173,1.056843693092487,2.2587573149116236,1.983751694353182,-0.7003507323271955,1.7180123269915883,0.2539589916045088,-0.13053891860629196,0.906172924934937,1.274043637612771,-0.2501019168501735,-1.2454228386478807,-0.55515367984547,1.0178657998469385,0.5682059935784918,-0.8038613951113184,0.19494775275042675,0.4767651048354608,-0.7925671136590235,0.8105903987744846,1.0544520365757437,-1.04218214051223,-1.2258668804417867,2.0411960553875845,0.10615843408149041,0.04721176807452667,0.32475461718221416,0.8035612650182089,-0.6254576855680577,-1.3148626410443078,0.08175916718376341,0.03656013515649448,0.6308609224711131,-1.5696205104593095,0.8045514510331384,0.5163367357246602,0.6173747914813525,0.37056688032492596,0.40572095564642574,-0.10168731265289001,0.1412713951555233,0.2962555879508754,-1.1966569705575498,-0.1940235768479612,-0.38785097461971557,0.7087490066376075,-0.12122254104474384,-0.34395863174310304,-0.4807108950298938,0.2502879820539315,-0.025984719671627705,-0.2984083573974884,-0.037991838131038465,Davis_Love_III/Davis_Love_III_0001.jpg
2.674397843106979,-2.782333963137487,-0.4939619448259332,0.5297651775410471,0.19198174320456193,1.9466747514655918,2.7963245000843155,1.9473748163138858,0.6306170115670062,1.357873904457914,-1.8857643336129326,1.593107265452795,-0.7865549631135259,2.5732897631432547,1.8982601988865826,2.9427642891610657,-1.5537268734809861,2.548102055182374,3.413467177514823,-2.444729225190279,0.6805886102007711,-0.14656711874928086,-0.240377779854296,1.4823570512087023,-2.160538338647747,-0.1337047122692315,-0.11927576476086135,-0.36609568185748476,-0.3348961572146799,0.04148565328665354,0.3177489942385156,-1.0890862215060835,1.1978884138466788,0.18351928986201269,-0.3473914708366747,0.370568214029904,0.9599331249104137,0.26515290891873644,-0.9359494019955638,-0.30577286908553436,-0.655190991174853,-0.2772604059268542,1.026624517449813,-0.3155009662468606,2.015220084157492,-0.9238862702769806,-0.3661355338666859,0.07713933040024601,0.14564082076591012,-0.22219740986563036,-0.9049485825270521,1.174177252234083,-0.6217332052182765,0.19822304852624378,0.6116283026259585,0.5099026941877355,-0.34951820482013296,0.8216259039700622,-0.04432391872982786,-0.3074993766827308,1.076737494760204,-0.11509419787526332,-0.9466613002795268,0.723761959031608,-0.02878924034913651,-0.2101992176569132,0.8992570134228306,0.2866988092646031,1.5274809630140145,0.822182361851767,0.1739124085267109,-0.40447847771598955,0.021830988615929026,-0.5070656512832535,0.5985713237584332,-0.5982005018953517,-0.2626015522416703,0.021671292832671295,Kajsa_Bergqvist/Kajsa_Bergqvist_0001.jpg
0.772040032463841,-1.682851409980772,2.3564579053047767,-2.702381023964605,2.4516702591792296,-2.839059981044793,0.10038811046226238,2.816354008096724,-1.994675467744751,0.07306263158686747,-0.13746414601474485,0.872985166254955,1.4426877633032447,-2.6280563229830944,-0.33089508328033074,1.7914121705173298,0.07319101952931314,0.22614967683800863,-1.0716040200776975,2.9646117400692145,0.5159349226637715,0.476613344472011,0.9713364115606359,-0.20461945603867954,-1.1552384564728986,2.056740871684435,3.1679111294274227,1.0873115015943646,0.12404505804992809,0.6438843773236547,0.20800019383066953,-0.16559063270083546,-0.2018674677468825,1.491166754675276,2.0306003646996382,-1.5216256775749182,-1.091348740324704,0.5756132968857522,-1.2098197457297553,0.39414239360116904,0.5900247380990219,1.280950433438339,-1.4003150736105077,0.5594083837179634,1.136264295840635,-0.09208675923327828,0.004039392406515555,-0.4635781812011786,0.27694988581940605,1.4302972949990995,-0.3358841732908914,0.865293815059985,0.09729399234535398,0.4006417425065179,0.2530102145936087,-0.18954412662751435,-0.5230610006853624,-1.2504333937253047,-1.6760999795891793,0.6463635692674716,0.24147781978683563,-1.0054730958557867,-0.239779392441237,0.7981949443355044,-0.43953501513337856,-0.24355216687882347,-0.28663981481922585,0.5156934875959718,-0.35281174948131533,0.11495183216198157,0.32402115715872964,-0.12268253376033027,-0.8965455260706806,0.27142985044438644,-0.5731236609922329,0.24918000390122969,-0.47433086540137687,0.06765270999989377,Tracee_Treadwell/Tracee_Treadwell_0001.jpg
-0.03679358548195227,4.422073923932738,2.4917425089639735,-0.5759443398819791,4.1966285695486105,-0.8727782987899432,1.0460259119210418,-2.03573389421204,-1.9457121732858003,0.6666162314165153,0.8274560035541697,0.10129695805147196,-1.2900654242380967,-1.8277917831224977,2.9087143915656446,0.0529319972574292,-1.3576481989256735,-2.118683034258597,0.5472291198532533,2.9071784720950538,-1.0040649202041771,-0.6194486965901418,-0.08589803517922087,0.329190195733662,1.2103488635001167,2.0864113862029443,-0.24500711225790214,-0.2316066504777018,-0.6488264356995628,-0.13602737282359245,0.8431338455591177,0.6835686308008628,-2.249513447328096,2.70994274402852,-0.8165598234345718,0.8306661145927235,0.41835787064231394,0.987764956138002,1.539246298677861,0.8323236047671435,-0.16196470627004497,-1.5837608834843588,-0.019757872476410053,0.46844303634166323,-0.2967017227352755,0.6084678005805272,-0.02173929144128036,0.5934112685804181,-0.800342563486966,-1.894453054504833,0.20791392597449768,0.4037697264439321,0.5106689569689674,0.45456305918430817,0.6141708803509464,0.3798340659431675,0.6085290966142541,-0.08532069989938322,-0.9106494960099086,0.5830842484231588,-0.7883974448130967,0.03252029471757216,-0.36728471483470654,1.8433397347349891,0.9324714183778163,0.5095692808438671,-0.6627531078554643,-0.31609215511869715,-0.3709621531138194,-0.806345532056266,0.748707449597198,0.5192249989671377,0.32399327537499384,-0.6057428423464639,-0.08178341827252948,0.2588318964156852,0.008086814042326732,0.022155563645128166,Alex_Gonzalez/Alex_Gonzalez_0001.jpg
1.6502943658781388,7.721975845839817,3.3636518512529605,5.042462658504887,2.5353696763747533,-1.5324227340896721,1.3171031389408359,-0.2972601392765322,-3.0459911377677256,-0.16816267812888547,1.523345652576891,-0.6726429461118091,2.18587484040379,0.7957591857351755,3.5995391264032577,-0.8493847958084297,0.45895548373500694,0.27238135954934767,-2.5778957736821826,2.215029166585727,-1.8683401249339582,1.5573814409301896,0.1296636160863327,3.6964540465889586,0.8073815106969195,0.7105495335062533,-0.23659262619337834,-1.5506165843008466,0.21567610797169842,1.474434584480414,1.8162459349131517,0.5565743849919149,0.38129454890218883,0.7587155820393713,-0.40278950351627746,2.62991235368151,0.013621176028466193,1.0121078640363206,0.2788234089137735,-0.8490651209848498,-0.17059731603894443,0.44103890354242786,0.15798582384149612,1.0534662874831704,-1.7330271449385108,2.077193571351963,0.4321775089461658,-0.7320402881515842,0.6434072315514093,0.7160829487487533,0.10769565674521588,0.529536172868821,0.22061430647684643,0.11058771415096369,-0.8552586082803221,-0.2747347142794045,0.7249391448376361,-0.5730909276242832,-0.42413279543872096,0.38926013674525684,0.17270471679030097,-1.622255535622348,-0.1073018527995032,-0.39695950448042877,1.1629541210577585,0.02334659801016224,-0.5193009198681711,-0.9238163044936254,1.3015113037836628,0.25158591264677166,0.2540327554697082,-0.9886985543495572,0.5835784531271194,0.3157270716579007,0.14882801145374194,-0.3497073640642417,0.440959234206748,0.010967771739074787,Artieas_Shanks/Artieas_Shanks_0001.jpg
-0.06885489124912211,-1.6793609853261897,0.4351939783414812,-0.5365500364998783,-0.6131180575766357,-1.0731091758293432,2.9619143705168827,2.0220995905541903,-4.208197008998948,-2.5023753957190245,3.0559109503678314,1.4195793773388585,2.478343554054788,-3.5627862973384015,-0.3456274582737656,-0.8110661233183248,0.2703228382155726,-0.8640414576814345,2.0260772026183194,1.9950976838677896,2.3675902182446276,-2.0285171859434104,-1.5041330204096055,0.8261267408648181,0.6384351434753753,-0.8380152957019672,-0.26917980158725596,1.2297194275290193,-0.9212295798545747,-0.6343584498434237,0.49131646163044335,1.2383211882531102,0.4337471234623421,0.9299358200366677,1.6810508587888364,1.6094901031820221,-0.8230788908190554,0.6222732868694518,-0.005757778093182481,0.5589798238744911,1.0180457000279066,-0.9849281921333335,-0.8940669473794762,-0.6580988643518844,0.09693243641526264,0.7242087153623156,0.009438068725731451,0.9003497934096987,0.40456177045732145,-0.9818147508123267,-0.02965135083348435,0.9277826039361792,-1.124815942079276,0.14838333900883097,0.8221301392209412,0.1614587465055272,-1.0180914507161685,0.02032842732133194,-0.45654937728885103,0.08167157678483472,-0.2977228996712222,-0.525978799182717,-0.2345932496152232,0.7594129668126708,0.2546796172987492,0.2392894589605674,-0.5477932156529154,0.13287258784173317,0.12919509515089916,-0.1803196427213059,1.3350388466794871,-0.17270733536831562,0.28210984846317494,0.4418343885908801,-0.17657973320000914,-0.27474854345556815,0.265881900867459,-0.041860466640226884,Kenneth_Carlsen/Kenneth_Carlsen_0001.jpg
